0.1196319, 0.07553957, 0.1696751, 0.17073171, 0.11827957, 0.10992908, 0.007246377, 0.048275862, 0.018181818, 0.04452055, 0.045454547, 0.06909091, 0.052459016, 0.21654502, 0.028985508, 0.028985508, 0.16004184, 0.10915493, 0.035842296, 0.010869565, 0.10352941, 0.028571429, 0.17067307, 0.12624584, 0.043010753, 0.06909091, 0.08, 0.0, 0.11263736, 0.0036231885, 0.05090909, 0.21180555, 0.11723164, 0.12676056, 0.21839081, 0.134375, 0.17094018, 0.053380784, 0.24870466, 0.081850536, 0.10333333, 0.038062282, 0.13732395, 0.1358885, 0.13173653, 0.0036231885, 0.1, 0.010909091, 0.0072727273, 0.0036231885, 0.071428575, 0.014492754, 0.014492754, 0.028268551, 0.046428572, 0.120567374, 0.125, 0.02909091, 0.028673835, 0.018115941, 0.1, 0.010869565, 0.06521739, 0.05, 0.1508772, 0.19871795, 0.0072727273, 0.010830325, 0.23928571, 0.010909091, 0.035947714, 0.0072727273, 0.05226481, 0.10309278, 0.010752688, 0.007246377, 0.06405694, 0.046428572, 0.02909091, 0.057761732, 0.0072727273, 0.09210526, 0.014545455, 0.06859206, 0.02166065, 0.11564626, 1.0, 0.0323741, 0.1, 0.010909091, 0.04, 0.0072727273, 0.0036231885, 0.007246377, 0.116197184, 0.11272727, 0.22950819, 0.010909091, 0.010869565, 0.4368932, 0.010909091, 0.0072727273, 0.007194245, 0.007246377, 0.23890784, 0.025454545, 0.12786885, 0.057971016, 0.0036101083, 0.032258064, 0.03169014, 0.025454545, 
0.040816326, 0.125, 0.08928572, 0.028436018, 0.03629032, 0.11111111, 0.0, 0.025, 0.13333334, 0.07692308, 0.05882353, 0.06896552, 0.054545455, 0.0349345, 0.10526316, 0.10526316, 0.010752688, 0.04, 0.13043478, 0.0, 0.009803922, 0.13636364, 0.032258064, 0.13432837, 0.07692308, 0.0, 0.0625, 0.0, 0.04411765, 0.0, 0.13043478, 0.075, 0.011494253, 0.09615385, 0.045454547, 0.06382979, 0.034965035, 0.1, 0.04784689, 0.1388889, 0.07936508, 0.121212125, 0.03448276, 0.10526316, 0.055045873, 0.07692308, 0.071428575, 0.0, 0.0, 0.07692308, 0.20930232, 0.0, 0.0, 0.27272728, 0.15384616, 0.08163265, 0.07692308, 0.0, 0.04347826, 0.2, 0.071428575, 0.06666667, 0.1923077, 0.14814815, 0.06557377, 0.047169812, 0.07692308, 0.13333334, 0.024390243, 0.15384616, 0.0, 0.16666667, 0.18181819, 0.094339624, 0.0, 0.071428575, 0.028571429, 0.11111111, 0.11111111, 0.071428575, 0.0, 0.045454547, 0.0, 0.13793103, 0.11111111, 0.083333336, 0.0323741, 1.0, 0.071428575, 0.071428575, 0.0952381, 0.0, 0.0, 0.071428575, 0.10204082, 0.048780486, 0.050561797, 0.0, 0.0, 0.040229887, 0.15384616, 0.0, 0.0625, 0.071428575, 0.05263158, 0.11764706, 0.10958904, 0.035714287, 0.0, 0.08695652, 0.03448276, 0.11764706, 
0.24242425, 0.1632653, 0.28125, 0.14423077, 0.112, 0.4489796, 0.09090909, 0.10714286, 0.11764706, 0.34042552, 0.017857144, 0.3, 0.08219178, 0.13157895, 0.2, 0.10526316, 0.038323354, 0.23728813, 0.20512821, 0.057142857, 0.08095238, 0.069767445, 0.123853214, 0.15476191, 0.19512194, 0.0, 0.03773585, 0.0, 0.17266187, 0.060606062, 0.11904762, 0.28915662, 0.053742804, 0.3220339, 0.1446541, 0.26041666, 0.16551724, 0.2857143, 0.11627907, 0.29166666, 0.17105263, 0.18367347, 0.22727273, 0.2, 0.23636363, 0.0, 0.22222222, 0.0, 0.0, 0.0, 0.15873016, 0.11764706, 0.0, 0.11363637, 0.18604651, 0.23333333, 0.22972973, 0.051282052, 0.15384616, 0.02631579, 0.22222222, 0.027777778, 0.20930232, 0.23809524, 0.3030303, 0.2, 0.060606062, 0.055555556, 0.19318181, 0.09090909, 0.13636364, 0.060606062, 0.2244898, 0.21538462, 0.05263158, 0.028571429, 0.0754717, 0.21428572, 0.24242425, 0.13333334, 0.0, 0.09756097, 0.057142857, 0.31707317, 0.17142858, 0.2647059, 0.1, 0.071428575, 1.0, 0.0, 0.15789473, 0.060606062, 0.060606062, 0.05882353, 0.27118644, 0.084745765, 0.16853933, 0.09090909, 0.0, 0.12222222, 0.09090909, 0.0, 0.027027028, 0.05882353, 0.17475729, 0.1764706, 0.25925925, 0.1627907, 0.028571429, 0.21052632, 0.24390244, 0.21212122, 
0.010869565, 0.0, 0.04, 0.004830918, 0.004048583, 0.051282052, 0.0, 0.06666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013333334, 0.0, 0.2, 0.0035971224, 0.048780486, 0.0, 0.0, 0.0051020407, 0.06666667, 0.014150944, 0.015151516, 0.0, 0.04761905, 0.08695652, 0.0, 0.0, 0.0, 0.13333334, 0.013157895, 0.0019305019, 0.021276595, 0.0066225166, 0.011111111, 0.022058824, 0.0, 0.014492754, 0.032258064, 0.01724138, 0.0, 0.02, 0.03846154, 0.00952381, 0.0, 0.0, 0.2, 0.0, 0.0, 0.023809524, 0.0, 0.0, 0.0, 0.05, 0.023255814, 0.05172414, 0.0, 0.0, 0.125, 0.0, 0.16666667, 0.1, 0.04761905, 0.018181818, 0.02, 0.0, 0.14285715, 0.0, 0.0, 0.0, 0.0, 0.03448276, 0.020833334, 0.0, 0.0, 0.03846154, 0.05, 0.0, 0.10526316, 0.0, 0.016949153, 0.0, 0.0, 0.0, 0.018181818, 0.010909091, 0.071428575, 0.0, 1.0, 0.07692308, 0.0, 0.0, 0.0, 0.046511628, 0.030303031, 0.017142856, 0.0, 0.0, 0.011764706, 0.0, 0.0, 0.0, 0.0, 0.02247191, 0.0, 0.014084507, 0.05263158, 0.0, 0.0, 0.0, 0.0, 
0.07446808, 0.09375, 0.2, 0.03846154, 0.02811245, 0.19512194, 0.0, 0.08108108, 0.33333334, 0.1388889, 0.0, 0.25, 0.055555556, 0.039647575, 0.42857143, 0.33333334, 0.010765551, 0.1590909, 0.25, 0.0, 0.040609136, 0.2631579, 0.037209302, 0.10294118, 0.17391305, 0.071428575, 0.13793103, 0.0, 0.052238807, 0.0, 0.31578946, 0.08974359, 0.013461539, 0.14285715, 0.06666667, 0.07608695, 0.06521739, 0.28, 0.048076924, 0.1764706, 0.09836066, 0.09090909, 0.13461539, 0.12727273, 0.055555556, 0.0, 0.15789473, 0.16666667, 0.083333336, 0.083333336, 0.08510638, 0.0, 0.0, 0.08, 0.115384616, 0.15555556, 0.13114753, 0.055555556, 0.045454547, 0.0, 0.15789473, 0.0, 0.3043478, 0.25, 0.14285715, 0.089108914, 0.0, 0.06666667, 0.09210526, 0.27272728, 0.0, 0.18181819, 0.055555556, 0.14, 0.05882353, 0.07692308, 0.060606062, 0.16, 0.46153846, 0.26086956, 0.083333336, 0.0625, 0.0, 0.23076923, 0.35714287, 0.12280702, 0.04, 0.0952381, 0.15789473, 0.07692308, 1.0, 0.0, 0.0, 0.07692308, 0.17777778, 0.13513513, 0.04494382, 0.0, 0.0, 0.05882353, 0.16666667, 0.0, 0.0, 0.07692308, 0.1, 0.2, 0.09589041, 0.07692308, 0.0, 0.2, 0.035714287, 0.125, 
0.010989011, 0.0, 0.02, 0.004854369, 0.0040650405, 0.025641026, 0.0, 0.033333335, 0.0, 0.032258064, 0.0, 0.0, 0.021276595, 0.008888889, 0.0, 0.0, 0.0023980816, 0.0, 0.06666667, 0.0, 0.010309278, 0.0, 0.009433962, 0.015384615, 0.125, 0.0, 0.0, 0.0, 0.007633588, 0.0, 0.0, 0.027027028, 0.003875969, 0.044444446, 0.013422819, 0.022727273, 0.014705882, 0.045454547, 0.009661836, 0.033333335, 0.0, 0.03846154, 0.0, 0.0, 0.019417476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243, 0.16666667, 0.0, 0.0, 0.05263158, 0.023809524, 0.03448276, 0.11111111, 0.07692308, 0.0, 0.0, 0.2, 0.0, 0.0, 0.03773585, 0.02020202, 0.0, 0.0, 0.027777778, 0.0, 0.023255814, 0.0, 0.035714287, 0.04347826, 0.2857143, 0.0, 0.0, 0.11111111, 0.0, 0.05263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03773585, 0.0072727273, 0.0, 0.060606062, 0.0, 0.0, 1.0, 0.0, 0.25, 0.0, 0.03125, 0.0056818184, 0.0, 0.0, 0.01183432, 0.25, 0.0, 0.0, 0.0, 0.011235955, 0.125, 0.028985508, 0.055555556, 0.0, 0.071428575, 0.05263158, 0.125, 
0.022222223, 0.0, 0.0, 0.009756098, 0.008163265, 0.05263158, 0.6666667, 0.033333335, 0.0, 0.06666667, 0.0, 0.0, 0.0, 0.008888889, 0.0, 0.0, 0.0023980816, 0.0, 0.06666667, 0.0, 0.0, 0.0, 0.009433962, 0.0, 0.05882353, 0.0, 0.0, 0.0, 0.015384615, 1.0, 0.0, 0.013333334, 0.003875969, 0.0, 0.0, 0.022727273, 0.014705882, 0.0, 0.0048076925, 0.0, 0.0, 0.08, 0.0, 0.0, 0.019417476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666667, 0.0, 0.0, 0.11111111, 0.0, 0.0, 0.0, 0.16666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04761905, 0.0, 0.074074075, 0.0, 0.0, 0.0, 0.0, 0.05263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03773585, 0.0036231885, 0.0, 0.060606062, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.011428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666667, 0.0, 0.0, 0.0, 0.028985508, 0.055555556, 0.0, 0.071428575, 0.11111111, 0.125, 
0.033333335, 0.03846154, 0.04, 0.014634146, 0.008130081, 0.051282052, 0.0, 0.06666667, 0.14285715, 0.06451613, 0.0, 0.04761905, 0.020833334, 0.0088495575, 0.09090909, 0.09090909, 0.0023952096, 0.023809524, 0.21428572, 0.0, 0.010256411, 0.06666667, 0.0093896715, 0.03076923, 0.11764706, 0.0, 0.041666668, 0.0, 0.015267176, 0.0, 0.0625, 0.026666667, 0.003868472, 0.04347826, 0.013333334, 0.02247191, 0.01459854, 0.04347826, 0.009615385, 0.06666667, 0.01724138, 0.07692308, 0.02, 0.018867925, 0.01923077, 0.0, 0.028571429, 0.0, 0.0, 0.0, 0.048780486, 0.14285715, 0.0, 0.055555556, 0.10526316, 0.023255814, 0.033898305, 0.0, 0.15384616, 0.0, 0.028571429, 0.0, 0.04761905, 0.04761905, 0.037037037, 0.02, 0.0, 0.14285715, 0.02739726, 0.2, 0.022727273, 0.25, 0.071428575, 0.04255319, 0.25, 0.0, 0.03846154, 0.10526316, 0.1, 0.05, 0.0, 0.016949153, 0.0, 0.04347826, 0.1, 0.037037037, 0.007246377, 0.071428575, 0.05882353, 0.0, 0.07692308, 0.25, 0.0, 1.0, 0.022727273, 0.030303031, 0.011363637, 0.0, 0.0, 0.011764706, 0.2, 0.0, 0.0, 0.2, 0.02247191, 0.25, 0.028571429, 0.11111111, 0.0, 0.14285715, 0.10526316, 0.25, 
0.14782609, 0.24528302, 0.2638889, 0.10762332, 0.07089552, 0.1594203, 0.0, 0.05970149, 0.093023255, 0.10769231, 0.03125, 0.17307693, 0.1, 0.10788382, 0.1590909, 0.10869565, 0.042857144, 0.1884058, 0.16666667, 0.045454547, 0.06306306, 0.078431375, 0.08547009, 0.20454545, 0.054545455, 0.016666668, 0.06666667, 0.0, 0.116883114, 0.0, 0.19148937, 0.18367347, 0.04494382, 0.26086956, 0.13017751, 0.11111111, 0.10559006, 0.21153846, 0.11160714, 0.20338982, 0.19512194, 0.08064516, 0.2, 0.1923077, 0.12403101, 0.0, 0.171875, 0.022727273, 0.023255814, 0.023255814, 0.17142858, 0.044444446, 0.06818182, 0.115384616, 0.11111111, 0.16901408, 0.2987013, 0.041666668, 0.03846154, 0.06666667, 0.171875, 0.045454547, 0.29787233, 0.29787233, 0.30136988, 0.19491525, 0.04761905, 0.06818182, 0.1875, 0.071428575, 0.037037037, 0.04761905, 0.0952381, 0.17333333, 0.020833334, 0.022727273, 0.13793103, 0.13207547, 0.1904762, 0.15384616, 0.023255814, 0.22222222, 0.069767445, 0.21153846, 0.13636364, 0.25, 0.116197184, 0.10204082, 0.27118644, 0.046511628, 0.17777778, 0.0, 0.0, 0.022727273, 1.0, 0.140625, 0.17297298, 0.071428575, 0.022222223, 0.19209039, 0.046511628, 0.04761905, 0.0, 0.071428575, 0.25, 0.06521739, 0.20652173, 0.13461539, 0.022727273, 0.1, 0.016949153, 0.04255319, 
0.052173913, 0.057692308, 0.21212122, 0.026086956, 0.029850746, 0.13114753, 0.0, 0.09090909, 0.125, 0.07017544, 0.03773585, 0.08695652, 0.06944445, 0.04918033, 0.11111111, 0.1764706, 0.016451234, 0.07575758, 0.09756097, 0.0, 0.03211009, 0.1, 0.042918455, 0.09195402, 0.11904762, 0.3888889, 0.5588235, 0.0, 0.038709678, 0.0, 0.32352942, 0.082474224, 0.018621974, 0.08571429, 0.10429448, 0.053097345, 0.070512824, 0.10638298, 0.057777777, 0.09090909, 0.06097561, 0.07692308, 0.097222224, 0.064935066, 0.03875969, 0.0, 0.10344828, 0.030303031, 0.03125, 0.0, 0.05970149, 0.0, 0.05882353, 0.044444446, 0.08888889, 0.07462686, 0.1125, 0.083333336, 0.023809524, 0.057142857, 0.10344828, 0.060606062, 0.2820513, 0.11111111, 0.07692308, 0.048387095, 0.0, 0.028571429, 0.05102041, 0.09677419, 0.0, 0.06451613, 0.094339624, 0.08450704, 0.027027028, 0.0, 0.12244898, 0.08888889, 0.114285715, 0.25641027, 0.06451613, 0.04761905, 0.0, 0.10638298, 0.114285715, 0.12, 0.11272727, 0.048780486, 0.084745765, 0.030303031, 0.13513513, 0.03125, 0.0, 0.030303031, 0.140625, 1.0, 0.056410257, 0.0, 0.029411765, 0.09289618, 0.09677419, 0.06451613, 0.0, 0.030303031, 0.10185185, 0.08571429, 0.07526882, 0.021276595, 0.0, 0.07317073, 0.020833334, 0.055555556, 
0.29268292, 0.10555556, 0.22404371, 0.34751773, 0.23529412, 0.21022727, 0.017142856, 0.07936508, 0.022727273, 0.10810811, 0.031088082, 0.108571425, 0.057416268, 0.4440433, 0.045454547, 0.05142857, 0.16512702, 0.22857143, 0.061797753, 0.017045455, 0.21782178, 0.038674034, 0.3298969, 0.15458937, 0.06111111, 0.037433155, 0.04232804, 0.0, 0.23481782, 0.011428571, 0.07386363, 0.27040815, 0.17717206, 0.20879121, 0.4025974, 0.4064171, 0.31223628, 0.07103825, 0.33566433, 0.1396648, 0.23529412, 0.05820106, 0.2054054, 0.24861878, 0.42564103, 0.0056818184, 0.17514125, 0.011363637, 0.0056818184, 0.0056818184, 0.096938774, 0.022727273, 0.011235955, 0.055248618, 0.072222225, 0.17391305, 0.15346535, 0.0, 0.056497175, 0.028409092, 0.17514125, 0.011299435, 0.096045196, 0.083798885, 0.20634921, 0.2685185, 0.011428571, 0.016949153, 0.13824885, 0.017142856, 0.074257426, 0.011428571, 0.12222222, 0.12182741, 0.02247191, 0.0056497175, 0.052910052, 0.06043956, 0.045714285, 0.06629834, 0.011428571, 0.104761906, 0.022857143, 0.107344635, 0.033898305, 0.1875, 0.22950819, 0.050561797, 0.16853933, 0.017142856, 0.04494382, 0.0056818184, 0.011428571, 0.011363637, 0.17297298, 0.056410257, 1.0, 0.017142856, 0.0056179776, 0.2788104, 0.011363637, 0.0056818184, 0.016949153, 0.017142856, 0.2175926, 0.04, 0.18446602, 0.06666667, 0.0056497175, 0.044444446, 0.07821229, 0.04, 
0.033333335, 0.125, 0.06122449, 0.014634146, 0.004048583, 0.0, 0.0, 0.032258064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013333334, 0.09090909, 0.0, 0.0035971224, 0.048780486, 0.0, 0.16666667, 0.010256411, 0.0, 0.0093896715, 0.046875, 0.0, 0.0, 0.0, 0.0, 0.015267176, 0.0, 0.0, 0.04054054, 0.0058139535, 0.06666667, 0.0066225166, 0.0, 0.0, 0.0, 0.009615385, 0.0, 0.0, 0.0, 0.040816326, 0.03846154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.075, 0.33333334, 0.0, 0.0, 0.0, 0.023255814, 0.033898305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04761905, 0.056603774, 0.030303031, 0.25, 0.0, 0.041666668, 0.0, 0.046511628, 0.0, 0.0, 0.06521739, 0.0, 0.0, 0.08, 0.16666667, 0.0, 0.10526316, 0.0, 0.05263158, 0.16666667, 0.09090909, 0.1, 0.056603774, 0.010909091, 0.0, 0.09090909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.071428575, 0.0, 0.017142856, 1.0, 0.0, 0.01775148, 0.0, 0.0, 0.0, 0.0, 0.03409091, 0.0, 0.014084507, 0.1764706, 0.0, 0.14285715, 0.0, 0.0, 
0.010752688, 0.0, 0.0, 0.0048076925, 0.004032258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666667, 0.0, 0.0, 0.013274336, 0.0, 0.0, 0.004796163, 0.0, 0.0, 0.14285715, 0.0, 0.0, 0.009345794, 0.014925373, 0.0, 0.0, 0.0, 0.0, 0.007518797, 0.0, 0.05882353, 0.054054055, 0.007751938, 0.0, 0.0065789474, 0.0, 0.02189781, 0.0, 0.019323671, 0.0, 0.016949153, 0.035714287, 0.0, 0.057692308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.2857143, 0.0, 0.15789473, 0.0, 0.050847456, 0.0, 0.0, 0.11111111, 0.0, 0.0, 0.045454547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033333335, 0.0, 0.0, 0.16666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055555556, 0.010869565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222223, 0.029411765, 0.0056179776, 0.0, 1.0, 0.01764706, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.042857144, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.15625, 0.12209302, 0.23863636, 0.21428572, 0.15, 0.1436464, 0.0058479533, 0.08196721, 0.023529412, 0.052910052, 0.03763441, 0.112426035, 0.08040201, 0.2628205, 0.053254437, 0.040935673, 0.1436716, 0.13586956, 0.05172414, 0.01764706, 0.11692308, 0.03409091, 0.17592593, 0.17085427, 0.06321839, 0.05027933, 0.04945055, 0.0, 0.13688213, 0.0, 0.07647059, 0.24615385, 0.12295082, 0.20903955, 0.2421875, 0.15246637, 0.19140625, 0.08571429, 0.26599327, 0.125, 0.14213198, 0.06593407, 0.17934783, 0.1827957, 0.16239317, 0.005882353, 0.13483146, 0.01775148, 0.01183432, 0.01183432, 0.09424084, 0.01754386, 0.023529412, 0.04519774, 0.0625, 0.17318435, 0.18229167, 0.03508772, 0.046242774, 0.029411765, 0.13483146, 0.0116959065, 0.099415205, 0.093023255, 0.22651933, 0.25821596, 0.01183432, 0.01754386, 0.3314917, 0.01775148, 0.039408866, 0.01183432, 0.08287293, 0.14361702, 0.023255814, 0.011764706, 0.07821229, 0.08092485, 0.04733728, 0.08092485, 0.01183432, 0.15306123, 0.02366864, 0.11111111, 0.03508772, 0.17460318, 0.4368932, 0.040229887, 0.12222222, 0.011764706, 0.05882353, 0.01183432, 0.0, 0.011764706, 0.19209039, 0.09289618, 0.2788104, 0.01775148, 0.01764706, 1.0, 0.01775148, 0.01183432, 0.011627907, 0.011764706, 0.4198895, 0.03529412, 0.1609756, 0.07514451, 0.0058479533, 0.05202312, 0.027472528, 0.029239766, 
0.021978023, 0.08, 0.04, 0.009708738, 0.008130081, 0.051282052, 0.0, 0.032258064, 0.33333334, 0.06451613, 0.0, 0.1, 0.06521739, 0.013333334, 0.2, 0.2, 0.0035971224, 0.048780486, 0.13333334, 0.0, 0.0154639175, 0.14285715, 0.014150944, 0.03076923, 0.1875, 0.0, 0.08695652, 0.0, 0.015267176, 0.0, 0.13333334, 0.04054054, 0.0058139535, 0.06666667, 0.020134227, 0.03409091, 0.022058824, 0.14285715, 0.014492754, 0.06666667, 0.03508772, 0.07692308, 0.040816326, 0.03846154, 0.029126214, 0.0, 0.05882353, 0.0, 0.0, 0.0, 0.048780486, 0.0, 0.0, 0.11764706, 0.10526316, 0.07317073, 0.05172414, 0.1, 0.071428575, 0.0, 0.05882353, 0.16666667, 0.1, 0.1, 0.056603774, 0.030303031, 0.0, 0.14285715, 0.041666668, 0.5, 0.0, 0.6666667, 0.071428575, 0.06521739, 0.11111111, 0.0, 0.03846154, 0.16666667, 0.22222222, 0.16666667, 0.0, 0.03448276, 0.0, 0.09090909, 0.22222222, 0.056603774, 0.010909091, 0.15384616, 0.09090909, 0.0, 0.16666667, 0.25, 0.0, 0.2, 0.046511628, 0.09677419, 0.011363637, 0.0, 0.0, 0.01775148, 1.0, 0.0, 0.0, 0.2, 0.02247191, 0.25, 0.04347826, 0.05263158, 0.0, 0.14285715, 0.05, 0.25, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04, 0.0, 0.0, 0.0044247787, 0.0, 0.0, 0.0023980816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0046948357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666667, 0.013333334, 0.001934236, 0.0, 0.013422819, 0.0, 0.00729927, 0.0, 0.009661836, 0.0, 0.01754386, 0.0, 0.0, 0.01923077, 0.0, 0.0, 0.029411765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.05263158, 0.0, 0.03448276, 0.0, 0.0, 0.14285715, 0.029411765, 0.0, 0.05, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.074074075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018518519, 0.0072727273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04761905, 0.06451613, 0.0056818184, 0.0, 0.2, 0.01183432, 0.0, 1.0, 0.0, 0.0, 0.011235955, 0.0, 0.014285714, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.021505376, 0.0, 0.0, 0.009615385, 0.016260162, 0.048780486, 0.14285715, 0.0625, 0.0, 0.029411765, 0.0, 0.0, 0.0, 0.017699115, 0.0, 0.0, 0.0023894862, 0.0, 0.055555556, 0.0, 0.0, 0.0, 0.014018691, 0.045454547, 0.16666667, 0.0, 0.0, 0.0, 0.030534351, 0.16666667, 0.0, 0.012820513, 0.0038535646, 0.0, 0.013157895, 0.021978023, 0.007142857, 0.0, 0.014354067, 0.0, 0.0, 0.03448276, 0.0, 0.018181818, 0.009345794, 0.4, 0.0, 0.0, 0.0, 0.0, 0.022727273, 0.11111111, 0.0, 0.0, 0.045454547, 0.022222223, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02173913, 0.0, 0.06666667, 0.0, 0.0, 0.0, 0.0, 0.045454547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04, 0.0, 0.035714287, 0.007194245, 0.0625, 0.027027028, 0.0, 0.0, 0.0, 0.16666667, 0.0, 0.0, 0.0, 0.016949153, 0.0, 0.0, 0.011627907, 0.0, 0.0, 1.0, 0.0, 0.021978023, 0.0, 0.01369863, 0.04761905, 0.0, 0.05882353, 0.045454547, 0.09090909, 
0.010869565, 0.08, 0.04, 0.009708738, 0.008130081, 0.025, 0.0, 0.032258064, 0.14285715, 0.06451613, 0.0, 0.1, 0.04255319, 0.0088495575, 0.09090909, 0.09090909, 0.0035971224, 0.023809524, 0.13333334, 0.0, 0.010256411, 0.06666667, 0.004672897, 0.015151516, 0.055555556, 0.0, 0.041666668, 0.0, 0.015267176, 0.0, 0.0625, 0.026666667, 0.0019305019, 0.021276595, 0.020134227, 0.02247191, 0.01459854, 0.09090909, 0.014492754, 0.06666667, 0.05357143, 0.037037037, 0.02, 0.018867925, 0.01923077, 0.0, 0.028571429, 0.0, 0.0, 0.0, 0.023809524, 0.0, 0.0, 0.11764706, 0.05, 0.023255814, 0.033898305, 0.0, 0.071428575, 0.0, 0.028571429, 0.0, 0.04761905, 0.04761905, 0.056603774, 0.00990099, 0.0, 0.14285715, 0.013513514, 0.2, 0.0, 0.25, 0.03448276, 0.04255319, 0.0, 0.0, 0.03846154, 0.05, 0.1, 0.05, 0.0, 0.03448276, 0.0, 0.04347826, 0.1, 0.037037037, 0.007246377, 0.071428575, 0.05882353, 0.0, 0.07692308, 0.0, 0.0, 0.2, 0.071428575, 0.030303031, 0.017142856, 0.0, 0.0, 0.011764706, 0.2, 0.0, 0.0, 1.0, 0.02247191, 0.11111111, 0.028571429, 0.05263158, 0.0, 0.06666667, 0.05, 0.11111111, 
0.17105263, 0.19148937, 0.24545455, 0.13565892, 0.091803275, 0.1559633, 0.0, 0.10377359, 0.04494382, 0.06306306, 0.027522936, 0.114583336, 0.09836066, 0.16356878, 0.07777778, 0.06593407, 0.0771028, 0.12280702, 0.10869565, 0.033707865, 0.07224335, 0.06315789, 0.09090909, 0.16030534, 0.083333336, 0.04901961, 0.067961164, 0.0, 0.14136125, 0.0, 0.09677419, 0.14893617, 0.06713781, 0.254717, 0.15048544, 0.12820514, 0.12, 0.1010101, 0.14785992, 0.14705883, 0.10769231, 0.046296295, 0.16239317, 0.13934426, 0.13017751, 0.011235955, 0.12037037, 0.03409091, 0.022727273, 0.0, 0.10344828, 0.033333335, 0.010869565, 0.06122449, 0.08163265, 0.14159292, 0.25862068, 0.04347826, 0.05263158, 0.02173913, 0.12037037, 0.0, 0.13829787, 0.15053764, 0.22608696, 0.23841059, 0.022727273, 0.021978023, 0.29032257, 0.03409091, 0.04, 0.022727273, 0.08490566, 0.10743801, 0.021505376, 0.011111111, 0.10891089, 0.11578947, 0.09090909, 0.0927835, 0.022727273, 0.23931624, 0.045454547, 0.13541667, 0.06666667, 0.24778761, 0.23890784, 0.05263158, 0.17475729, 0.02247191, 0.1, 0.011235955, 0.0, 0.02247191, 0.25, 0.10185185, 0.2175926, 0.03409091, 0.0, 0.4198895, 0.02247191, 0.011235955, 0.021978023, 0.02247191, 1.0, 0.043956045, 0.18939394, 0.12903225, 0.0, 0.06315789, 0.029126214, 0.032608695, 
